time_ms,scenario,drone_x,drone_y,drone_yaw_rad,rotation_error_deg,altitude_m,pixel_err_x,pixel_err_y,ground_err_m,forward_err_m,lateral_err_m,gimbal_norm,locked,state,last_cmd_pitch,last_cmd_roll,last_cmd_yaw_vel,last_cmd_thrust
15095,dynamic,0.3982,0.5468,5.6722,0.00,-0.359,0.0000,0.0000,0.0000,0.0000,0.0000,0.000,0,TAKEOFF,0.0000,0.0000,0.0000,0.0000
15194,dynamic,0.3973,0.5466,5.6725,0.00,-0.360,0.0000,0.0000,0.0000,0.0000,0.0000,0.000,0,TAKEOFF,0.0000,0.0000,0.0000,0.0000
15295,dynamic,0.3990,0.5452,5.6724,0.00,-0.360,0.0000,0.0000,0.0000,0.0000,0.0000,0.000,0,TAKEOFF,0.0000,0.0000,0.0000,0.0000
15394,dynamic,0.4005,0.5441,5.6722,0.00,-0.360,0.0000,0.0000,0.0000,0.0000,0.0000,0.000,0,TAKEOFF,0.0000,0.0000,0.0000,0.0000
15494,dynamic,0.4037,0.5444,5.6723,0.00,-0.360,0.0000,0.0000,0.0000,0.0000,0.0000,0.000,0,TAKEOFF,0.0000,0.0000,0.0000,0.0000
15594,dynamic,0.4066,0.5448,5.6723,0.00,-0.359,0.0000,0.0000,0.0000,0.0000,0.0000,0.000,0,TAKEOFF,0.0000,0.0000,0.0000,0.0000
15697,dynamic,0.4085,0.5438,5.6724,0.00,-0.358,0.0000,0.0000,0.0000,0.0000,0.0000,0.000,0,TAKEOFF,0.0000,0.0000,0.0000,0.0000
15794,dynamic,0.4100,0.5429,5.6724,0.00,-0.357,0.0000,0.0000,0.0000,0.0000,0.0000,0.000,0,TAKEOFF,0.0000,0.0000,0.0000,0.0000
15894,dynamic,0.4101,0.5425,5.6726,0.00,-0.357,0.0000,0.0000,0.0000,0.0000,0.0000,0.000,0,TAKEOFF,0.0000,0.0000,0.0000,0.0000
15995,dynamic,0.4101,0.5421,5.6726,0.00,-0.357,0.0000,0.0000,0.0000,0.0000,0.0000,0.000,0,TAKEOFF,0.0000,0.0000,0.0000,0.0000
16094,dynamic,0.4096,0.5423,5.6727,0.00,-0.357,0.0000,0.0000,0.0000,0.0000,0.0000,0.000,0,TAKEOFF,0.0000,0.0000,0.0000,0.0000
16194,dynamic,0.4091,0.5426,5.6727,0.00,-0.356,0.0000,0.0000,0.0000,0.0000,0.0000,0.000,0,TAKEOFF,0.0000,0.0000,0.0000,0.0000
16294,dynamic,0.4098,0.5436,5.6727,0.00,-0.354,0.0000,0.0000,0.0000,0.0000,0.0000,0.000,0,TAKEOFF,0.0000,0.0000,0.0000,0.0000
16395,dynamic,0.4107,0.5445,5.6728,0.00,-0.353,0.0000,0.0000,0.0000,0.0000,0.0000,0.000,0,TAKEOFF,0.0000,0.0000,0.0000,0.0000
16494,dynamic,0.4086,0.5440,5.6728,0.00,-0.352,0.0000,0.0000,0.0000,0.0000,0.0000,0.000,0,TAKEOFF,0.0000,0.0000,0.0000,0.0000
16595,dynamic,0.4068,0.5435,5.6729,0.00,-0.352,0.0000,0.0000,0.0000,0.0000,0.0000,0.000,0,TAKEOFF,0.0000,0.0000,0.0000,0.0000
16694,dynamic,0.4049,0.5431,5.6730,0.00,-0.352,0.0000,0.0000,0.0000,0.0000,0.0000,0.000,0,TAKEOFF,0.0000,0.0000,0.0000,0.0000
16794,dynamic,0.4030,0.5429,5.6727,0.00,-0.351,0.0000,0.0000,0.0000,0.0000,0.0000,0.000,0,TAKEOFF,0.0000,0.0000,0.0000,0.0000
16894,dynamic,0.4015,0.5435,5.6728,0.00,-0.351,0.0000,0.0000,0.0000,0.0000,0.0000,0.000,0,TAKEOFF,0.0000,0.0000,0.0000,0.0000
16994,dynamic,0.4002,0.5443,5.6728,0.00,-0.351,0.0000,0.0000,0.0000,0.0000,0.0000,0.000,0,TAKEOFF,0.0000,0.0000,0.0000,0.0000
17101,dynamic,0.3977,0.5439,5.6728,0.00,-0.351,0.0000,0.0000,0.0000,0.0000,0.0000,0.000,0,TAKEOFF,0.0000,0.0000,0.0000,0.0000
17194,dynamic,0.3956,0.5435,5.6729,0.00,-0.351,0.0000,0.0000,0.0000,0.0000,0.0000,0.000,0,TAKEOFF,0.0000,0.0000,0.0000,0.0000
17294,dynamic,0.3940,0.5433,5.6729,0.00,-0.351,0.0000,0.0000,0.0000,0.0000,0.0000,0.000,0,TAKEOFF,0.0000,0.0000,0.0000,0.0000
17394,dynamic,0.3929,0.5433,5.6729,0.00,-0.352,0.0000,0.0000,0.0000,0.0000,0.0000,0.000,0,TAKEOFF,0.0000,0.0000,0.0000,0.0000
17494,dynamic,0.3907,0.5430,5.6729,0.00,-0.352,0.0000,0.0000,0.0000,0.0000,0.0000,0.000,0,TAKEOFF,0.0000,0.0000,0.0000,0.0000
17602,dynamic,0.3888,0.5428,5.6730,0.00,-0.353,0.0000,0.0000,0.0000,0.0000,0.0000,0.000,0,TAKEOFF,0.0000,0.0000,0.0000,0.0000
17695,dynamic,0.3871,0.5421,5.6728,0.00,-0.353,0.0000,0.0000,0.0000,0.0000,0.0000,0.000,0,TAKEOFF,0.0000,0.0000,0.0000,0.0000
17795,dynamic,0.3857,0.5414,5.6727,0.00,-0.354,0.0000,0.0000,0.0000,0.0000,0.0000,0.000,0,TAKEOFF,0.0000,0.0000,0.0000,0.0000
17896,dynamic,0.3820,0.5411,5.6728,0.00,-0.354,0.0000,0.0000,0.0000,0.0000,0.0000,0.000,0,TAKEOFF,0.0000,0.0000,0.0000,0.0000
17995,dynamic,0.3787,0.5407,5.6730,0.00,-0.355,0.0000,0.0000,0.0000,0.0000,0.0000,0.000,0,TAKEOFF,0.0000,0.0000,0.0000,0.0000
18105,dynamic,0.3771,0.5402,5.6729,0.00,-0.355,0.0000,0.0000,0.0000,0.0000,0.0000,0.000,0,TAKEOFF,0.0000,0.0000,0.0000,0.0000
18195,dynamic,0.3758,0.5397,5.6730,0.00,-0.355,0.0000,0.0000,0.0000,0.0000,0.0000,0.000,0,TAKEOFF,0.0000,0.0000,0.0000,0.0000
18295,dynamic,0.3736,0.5397,5.6729,0.00,-0.356,0.0000,0.0000,0.0000,0.0000,0.0000,0.000,0,TAKEOFF,0.0000,0.0000,0.0000,0.0000
18395,dynamic,0.3716,0.5398,5.6729,0.00,-0.356,0.0000,0.0000,0.0000,0.0000,0.0000,0.000,0,TAKEOFF,0.0000,0.0000,0.0000,0.0000
18495,dynamic,0.3713,0.5395,5.6728,0.00,-0.356,0.0000,0.0000,0.0000,0.0000,0.0000,0.000,0,TAKEOFF,0.0000,0.0000,0.0000,0.0000
18597,dynamic,0.3713,0.5391,5.6726,0.00,-0.355,0.0000,0.0000,0.0000,0.0000,0.0000,0.000,0,TAKEOFF,0.0000,0.0000,0.0000,0.0000
18697,dynamic,0.3721,0.5391,5.6727,0.00,-0.355,0.0000,0.0000,0.0000,0.0000,0.0000,0.000,0,TAKEOFF,0.0000,0.0000,0.0000,0.0000
18795,dynamic,0.3729,0.5393,5.6726,0.00,-0.354,0.0000,0.0000,0.0000,0.0000,0.0000,0.000,0,TAKEOFF,0.0000,0.0000,0.0000,0.0000
18897,dynamic,0.3726,0.5390,5.6723,0.00,-0.354,0.0000,0.0000,0.0000,0.0000,0.0000,0.000,0,TAKEOFF,0.0000,0.0000,0.0000,0.0000
18998,dynamic,0.3720,0.5387,5.6719,0.00,-0.354,0.0000,0.0000,0.0000,0.0000,0.0000,0.000,0,TAKEOFF,0.0000,0.0000,0.0000,0.0000
19095,dynamic,0.3705,0.5387,5.6706,0.00,-0.355,0.0000,0.0000,0.0000,0.0000,0.0000,0.000,0,TAKEOFF,0.0000,0.0000,0.0000,0.0000
19195,dynamic,0.3682,0.5387,5.6694,0.00,-0.355,0.0000,0.0000,0.0000,0.0000,0.0000,0.000,0,TAKEOFF,0.0000,0.0000,0.0000,0.0000
19295,dynamic,0.3670,0.5388,5.6695,0.00,-0.356,0.0000,0.0000,0.0000,0.0000,0.0000,0.000,0,TAKEOFF,0.0000,0.0000,0.0000,0.0000
19395,dynamic,0.3659,0.5389,5.6694,0.00,-0.357,0.0000,0.0000,0.0000,0.0000,0.0000,0.000,0,TAKEOFF,0.0000,0.0000,0.0000,0.0000
19495,dynamic,0.3617,0.5387,5.6685,0.00,-0.358,0.0000,0.0000,0.0000,0.0000,0.0000,0.000,0,TAKEOFF,0.0000,0.0000,0.0000,0.0000
19594,dynamic,0.3575,0.5382,5.6653,0.00,-0.359,0.0000,0.0000,0.0000,0.0000,0.0000,0.000,0,TAKEOFF,0.0000,0.0000,0.0000,0.0000
19696,dynamic,0.3541,0.5377,5.6576,0.00,-0.360,0.0000,0.0000,0.0000,0.0000,0.0000,0.000,0,TAKEOFF,0.0000,0.0000,0.0000,0.0000
19795,dynamic,0.3518,0.5367,5.6541,0.00,-0.360,0.0000,0.0000,0.0000,0.0000,0.0000,0.000,0,TAKEOFF,0.0000,0.0000,0.0000,0.0000
19898,dynamic,0.3538,0.5354,5.6543,0.00,-0.361,0.0000,0.0000,0.0000,0.0000,0.0000,0.000,0,TAKEOFF,0.0000,0.0000,0.0000,0.0000
19997,dynamic,0.3552,0.5346,5.6537,0.00,-0.362,0.0000,0.0000,0.0000,0.0000,0.0000,0.000,0,TAKEOFF,0.0000,0.0000,0.0000,0.0000
20096,dynamic,0.3561,0.5345,5.6546,0.00,-0.362,0.0000,0.0000,0.0000,0.0000,0.0000,0.000,0,TAKEOFF,0.0000,0.0000,0.0000,0.0000
20196,dynamic,0.3565,0.5349,5.6545,0.00,-0.364,0.0000,0.0000,0.0000,0.0000,0.0000,0.000,0,TAKEOFF,0.0000,0.0000,0.0000,0.0000
20297,dynamic,0.3574,0.5359,5.6546,0.00,-0.365,0.0000,0.0000,0.0000,0.0000,0.0000,0.000,0,TAKEOFF,0.0000,0.0000,0.0000,0.0000
20396,dynamic,0.3581,0.5366,5.6547,0.00,-0.365,0.0000,0.0000,0.0000,0.0000,0.0000,0.000,0,TAKEOFF,0.0000,0.0000,0.0000,0.0000
20496,dynamic,0.3615,0.5374,5.6547,0.00,-0.365,0.0000,0.0000,0.0000,0.0000,0.0000,0.000,0,TAKEOFF,0.0000,0.0000,0.0000,0.0000
20597,dynamic,0.3646,0.5380,5.6547,0.00,-0.364,0.0000,0.0000,0.0000,0.0000,0.0000,0.000,0,TAKEOFF,0.0000,0.0000,0.0000,0.0000
20696,dynamic,0.3670,0.5389,5.6548,0.00,-0.364,0.0000,0.0000,0.0000,0.0000,0.0000,0.000,0,TAKEOFF,0.0000,0.0000,0.0000,0.0000
20797,dynamic,0.3689,0.5398,5.6548,0.00,-0.363,0.0000,0.0000,0.0000,0.0000,0.0000,0.000,0,TAKEOFF,0.0000,0.0000,0.0000,0.0000
20897,dynamic,0.3709,0.5401,5.6548,0.00,-0.362,0.0000,0.0000,0.0000,0.0000,0.0000,0.000,0,TAKEOFF,0.0000,0.0000,0.0000,0.0000
20997,dynamic,0.3726,0.5402,5.6548,0.00,-0.362,0.0000,0.0000,0.0000,0.0000,0.0000,0.000,0,TAKEOFF,0.0000,0.0000,0.0000,0.0000
21096,dynamic,0.3732,0.5408,5.6549,0.00,-0.361,0.0000,0.0000,0.0000,0.0000,0.0000,0.000,0,TAKEOFF,0.0000,0.0000,0.0000,0.0000
21197,dynamic,0.3736,0.5414,5.6548,0.00,-0.361,0.0000,0.0000,0.0000,0.0000,0.0000,0.000,0,TAKEOFF,0.0000,0.0000,0.0000,0.0000
21296,dynamic,0.3751,0.5417,5.6549,0.00,-0.361,0.0000,0.0000,0.0000,0.0000,0.0000,0.000,0,TAKEOFF,0.0000,0.0000,0.0000,0.0000
21396,dynamic,0.3766,0.5419,5.6550,0.00,-0.360,0.0000,0.0000,0.0000,0.0000,0.0000,0.000,0,TAKEOFF,0.0000,0.0000,0.0000,0.0000
21497,dynamic,0.3795,0.5420,5.6549,0.00,-0.359,0.0000,0.0000,0.0000,0.0000,0.0000,0.000,0,TAKEOFF,0.0000,0.0000,0.0000,0.0000
21597,dynamic,0.3823,0.5421,5.6551,0.00,-0.358,0.0000,0.0000,0.0000,0.0000,0.0000,0.000,0,TAKEOFF,0.0000,0.0000,0.0000,0.0000
21695,dynamic,0.3832,0.5428,5.6551,0.00,-0.357,0.0000,0.0000,0.0000,0.0000,0.0000,0.000,0,TAKEOFF,0.0000,0.0000,0.0000,0.0000
21800,dynamic,0.3843,0.5432,5.6555,0.00,-0.355,0.0000,0.0000,0.0000,0.0000,0.0000,0.000,0,TAKEOFF,0.0000,0.0000,0.0000,0.0000
21900,dynamic,0.3848,0.5440,5.6555,0.00,-0.353,0.0000,0.0000,0.0000,0.0000,0.0000,0.000,0,TAKEOFF,0.0000,0.0000,0.0000,0.0000
21997,dynamic,0.3856,0.5445,5.6556,0.00,-0.352,0.0000,0.0000,0.0000,0.0000,0.0000,0.000,0,TAKEOFF,0.0000,0.0000,0.0000,0.0000
22097,dynamic,0.3862,0.5449,5.6559,0.00,-0.351,0.0000,0.0000,0.0000,0.0000,0.0000,0.000,0,TAKEOFF,0.0000,0.0000,0.0000,0.0000
22197,dynamic,0.3869,0.5452,5.6560,0.00,-0.350,0.0000,0.0000,0.0000,0.0000,0.0000,0.000,0,TAKEOFF,0.0000,0.0000,0.0000,0.0000
22298,dynamic,0.3889,0.5444,5.6561,0.00,-0.349,0.0000,0.0000,0.0000,0.0000,0.0000,0.000,0,TAKEOFF,0.0000,0.0000,0.0000,0.0000
22398,dynamic,0.3912,0.5435,5.6563,0.00,-0.347,0.0000,0.0000,0.0000,0.0000,0.0000,0.000,0,TAKEOFF,0.0000,0.0000,0.0000,0.0000
22497,dynamic,0.3905,0.5443,5.6565,0.00,-0.346,0.0000,0.0000,0.0000,0.0000,0.0000,0.000,0,TAKEOFF,0.0000,0.0000,0.0000,0.0000
22598,dynamic,0.3900,0.5450,5.6565,0.00,-0.346,0.0000,0.0000,0.0000,0.0000,0.0000,0.000,0,TAKEOFF,0.0000,0.0000,0.0000,0.0000
22696,dynamic,0.3890,0.5455,5.6566,0.00,-0.345,0.0000,0.0000,0.0000,0.0000,0.0000,0.000,0,TAKEOFF,0.0000,0.0000,0.0000,0.0000
22796,dynamic,0.3883,0.5459,5.6565,0.00,-0.345,0.0000,0.0000,0.0000,0.0000,0.0000,0.000,0,TAKEOFF,0.0000,0.0000,0.0000,0.0000
22896,dynamic,0.3873,0.5461,5.6566,0.00,-0.344,0.0000,0.0000,0.0000,0.0000,0.0000,0.000,0,TAKEOFF,0.0000,0.0000,0.0000,0.0000
22996,dynamic,0.3862,0.5463,5.6566,0.00,-0.343,0.0000,0.0000,0.0000,0.0000,0.0000,0.000,0,TAKEOFF,0.0000,0.0000,0.0000,0.0000
23097,dynamic,0.3868,0.5465,5.6567,0.00,-0.342,0.0000,0.0000,0.0000,0.0000,0.0000,0.000,0,TAKEOFF,0.0000,0.0000,0.0000,0.0000
23195,dynamic,0.3879,0.5466,5.6569,0.00,-0.340,0.0000,0.0000,0.0000,0.0000,0.0000,0.000,0,TAKEOFF,0.0000,0.0000,0.0000,0.0000
23296,dynamic,0.3871,0.5477,5.6570,0.00,-0.339,0.0000,0.0000,0.0000,0.0000,0.0000,0.000,0,TAKEOFF,0.0000,0.0000,0.0000,0.0000
23403,dynamic,0.3866,0.5488,5.6569,0.00,-0.337,0.0000,0.0000,0.0000,0.0000,0.0000,0.000,0,TAKEOFF,0.0000,0.0000,0.0000,0.0000
23497,dynamic,0.3872,0.5485,5.6572,0.00,-0.336,0.0000,0.0000,0.0000,0.0000,0.0000,0.000,0,TAKEOFF,0.0000,0.0000,0.0000,0.0000
23597,dynamic,0.3886,0.5478,5.6575,0.00,-0.336,0.0000,0.0000,0.0000,0.0000,0.0000,0.000,0,TAKEOFF,0.0000,0.0000,0.0000,0.0000
23696,dynamic,0.3879,0.5477,5.6574,0.00,-0.336,0.0000,0.0000,0.0000,0.0000,0.0000,0.000,0,TAKEOFF,0.0000,0.0000,0.0000,0.0000
23802,dynamic,0.3872,0.5476,5.6572,0.00,-0.337,0.0000,0.0000,0.0000,0.0000,0.0000,0.000,0,TAKEOFF,0.0000,0.0000,0.0000,0.0000
23896,dynamic,0.3875,0.5480,5.6573,0.00,-0.337,0.0000,0.0000,0.0000,0.0000,0.0000,0.000,0,TAKEOFF,0.0000,0.0000,0.0000,0.0000
23997,dynamic,0.3881,0.5481,5.6574,0.00,-0.338,0.0000,0.0000,0.0000,0.0000,0.0000,0.000,0,TAKEOFF,0.0000,0.0000,0.0000,0.0000
24095,dynamic,0.3879,0.5493,5.6576,0.00,-0.338,0.0000,0.0000,0.0000,0.0000,0.0000,0.000,0,TAKEOFF,0.0000,0.0000,0.0000,0.0000
24196,dynamic,0.3878,0.5506,5.6577,0.00,-0.339,0.0000,0.0000,0.0000,0.0000,0.0000,0.000,0,TAKEOFF,0.0000,0.0000,0.0000,0.0000
24297,dynamic,0.3885,0.5513,5.6578,0.00,-0.339,0.0000,0.0000,0.0000,0.0000,0.0000,0.000,0,TAKEOFF,0.0000,0.0000,0.0000,0.0000
24397,dynamic,0.3895,0.5517,5.6576,0.00,-0.340,0.0000,0.0000,0.0000,0.0000,0.0000,0.000,0,TAKEOFF,0.0000,0.0000,0.0000,0.0000
24499,dynamic,0.3895,0.5536,5.6577,0.00,-0.340,0.0000,0.0000,0.0000,0.0000,0.0000,0.000,0,TAKEOFF,0.0000,0.0000,0.0000,0.0000
24595,dynamic,0.3897,0.5551,5.6575,0.00,-0.340,0.0000,0.0000,0.0000,0.0000,0.0000,0.000,0,TAKEOFF,0.0000,0.0000,0.0000,0.0000
24697,dynamic,0.3911,0.5548,5.6575,0.00,-0.340,0.0000,0.0000,0.0000,0.0000,0.0000,0.000,0,TAKEOFF,0.0000,0.0000,0.0000,0.0000
24798,dynamic,0.3928,0.5541,5.6576,0.00,-0.339,0.0000,0.0000,0.0000,0.0000,0.0000,0.000,0,TAKEOFF,0.0000,0.0000,0.0000,0.0000
24896,dynamic,0.3952,0.5543,5.6579,0.00,-0.337,0.0000,0.0000,0.0000,0.0000,0.0000,0.000,0,TAKEOFF,0.0000,0.0000,0.0000,0.0000
24995,dynamic,0.3973,0.5546,5.6577,0.00,-0.336,0.0000,0.0000,0.0000,0.0000,0.0000,0.000,0,TAKEOFF,0.0000,0.0000,0.0000,0.0000
25096,dynamic,0.3999,0.5542,5.6577,0.00,-0.334,0.0000,0.0000,0.0000,0.0000,0.0000,0.000,0,TAKEOFF,0.0000,0.0000,0.0000,0.0000
25195,dynamic,0.4017,0.5540,5.6578,0.00,-0.333,0.0000,0.0000,0.0000,0.0000,0.0000,0.000,0,TAKEOFF,0.0000,0.0000,0.0000,0.0000
25300,dynamic,0.4042,0.5554,5.6578,0.00,-0.331,0.0000,0.0000,0.0000,0.0000,0.0000,0.000,0,TAKEOFF,0.0000,0.0000,0.0000,0.0000
25396,dynamic,0.4059,0.5569,5.6577,0.00,-0.330,0.0000,0.0000,0.0000,0.0000,0.0000,0.000,0,TAKEOFF,0.0000,0.0000,0.0000,0.0000
25496,dynamic,0.4080,0.5565,5.6578,0.00,-0.329,0.0000,0.0000,0.0000,0.0000,0.0000,0.000,0,TAKEOFF,0.0000,0.0000,0.0000,0.0000
25598,dynamic,0.4100,0.5559,5.6578,0.00,-0.329,0.0000,0.0000,0.0000,0.0000,0.0000,0.000,0,TAKEOFF,0.0000,0.0000,0.0000,0.0000
25697,dynamic,0.4103,0.5565,5.6578,0.00,-0.327,0.0000,0.0000,0.0000,0.0000,0.0000,0.000,0,TAKEOFF,0.0000,0.0000,0.0000,0.0000
25796,dynamic,0.4102,0.5579,5.6577,0.00,-0.327,0.0000,0.0000,0.0000,0.0000,0.0000,0.000,0,TAKEOFF,0.0000,0.0000,0.0000,0.0000
25896,dynamic,0.4109,0.5569,5.6577,0.00,-0.326,0.0000,0.0000,0.0000,0.0000,0.0000,0.000,0,TAKEOFF,0.0000,0.0000,0.0000,0.0000
25997,dynamic,0.4118,0.5559,5.6578,0.00,-0.326,0.0000,0.0000,0.0000,0.0000,0.0000,0.000,0,TAKEOFF,0.0000,0.0000,0.0000,0.0000
26096,dynamic,0.4121,0.5547,5.6580,0.00,-0.326,0.0000,0.0000,0.0000,0.0000,0.0000,0.000,0,TAKEOFF,0.0000,0.0000,0.0000,0.0000
26195,dynamic,0.4126,0.5535,5.6581,0.00,-0.326,0.0000,0.0000,0.0000,0.0000,0.0000,0.000,0,TAKEOFF,0.0000,0.0000,0.0000,0.0000
26296,dynamic,0.4119,0.5526,5.6579,0.00,-0.327,0.0000,0.0000,0.0000,0.0000,0.0000,0.000,0,TAKEOFF,0.0000,0.0000,0.0000,0.0000
26399,dynamic,0.4114,0.5521,5.6581,0.00,-0.327,0.0000,0.0000,0.0000,0.0000,0.0000,0.000,0,TAKEOFF,0.0000,0.0000,0.0000,0.0000
26496,dynamic,0.4115,0.5510,5.6583,0.00,-0.327,0.0000,0.0000,0.0000,0.0000,0.0000,0.000,0,TAKEOFF,0.0000,0.0000,0.0000,0.0000
26596,dynamic,0.4116,0.5505,5.6583,0.00,-0.328,0.0000,0.0000,0.0000,0.0000,0.0000,0.000,0,TAKEOFF,0.0000,0.0000,0.0000,0.0000
26697,dynamic,0.4105,0.5506,5.6586,0.00,-0.329,0.0000,0.0000,0.0000,0.0000,0.0000,0.000,0,TAKEOFF,0.0000,0.0000,0.0000,0.0000
26797,dynamic,0.4091,0.5510,5.6585,0.00,-0.330,0.0000,0.0000,0.0000,0.0000,0.0000,0.000,0,TAKEOFF,0.0000,0.0000,0.0000,0.0000
26899,dynamic,0.4078,0.5503,5.6584,0.00,-0.331,0.0000,0.0000,0.0000,0.0000,0.0000,0.000,0,TAKEOFF,0.0000,0.0000,0.0000,0.0000
26997,dynamic,0.4073,0.5495,5.6587,0.00,-0.332,0.0000,0.0000,0.0000,0.0000,0.0000,0.000,0,TAKEOFF,0.0000,0.0000,0.0000,0.0000
27096,dynamic,0.4087,0.5485,5.6587,0.00,-0.333,0.0000,0.0000,0.0000,0.0000,0.0000,0.000,0,TAKEOFF,0.0000,0.0000,0.0000,0.0000
27198,dynamic,0.4099,0.5479,5.6587,0.00,-0.333,0.0000,0.0000,0.0000,0.0000,0.0000,0.000,0,TAKEOFF,0.0000,0.0000,0.0000,0.0000
27296,dynamic,0.4118,0.5473,5.6590,0.00,-0.332,0.0000,0.0000,0.0000,0.0000,0.0000,0.000,0,TAKEOFF,0.0000,0.0000,0.0000,0.0000
27397,dynamic,0.4130,0.5474,5.6587,0.00,-0.331,0.0000,0.0000,0.0000,0.0000,0.0000,0.000,0,TAKEOFF,0.0000,0.0000,0.0000,0.0000
27497,dynamic,0.4138,0.5479,5.6587,0.00,-0.330,0.0000,0.0000,0.0000,0.0000,0.0000,0.000,0,TAKEOFF,0.0000,0.0000,0.0000,0.0000
27598,dynamic,0.4147,0.5490,5.6590,0.00,-0.329,0.0000,0.0000,0.0000,0.0000,0.0000,0.000,0,TAKEOFF,0.0000,0.0000,0.0000,0.0000
27698,dynamic,0.4151,0.5495,5.6590,0.00,-0.327,0.0000,0.0000,0.0000,0.0000,0.0000,0.000,0,TAKEOFF,0.0000,0.0000,0.0000,0.0000
27798,dynamic,0.4151,0.5504,5.6594,0.00,-0.326,0.0000,0.0000,0.0000,0.0000,0.0000,0.000,0,TAKEOFF,0.0000,0.0000,0.0000,0.0000
27897,dynamic,0.4144,0.5507,5.6594,0.00,-0.326,0.0000,0.0000,0.0000,0.0000,0.0000,0.000,0,TAKEOFF,0.0000,0.0000,0.0000,0.0000
27995,dynamic,0.4139,0.5512,5.6594,0.00,-0.327,0.0000,0.0000,0.0000,0.0000,0.0000,0.000,0,TAKEOFF,0.0000,0.0000,0.0000,0.0000
28098,dynamic,0.4086,0.5511,5.6593,0.00,-0.328,0.0000,0.0000,0.0000,0.0000,0.0000,0.000,0,TAKEOFF,0.0000,0.0000,0.0000,0.0000
28198,dynamic,0.4039,0.5512,5.6597,0.00,-0.331,0.0000,0.0000,0.0000,0.0000,0.0000,0.000,0,TAKEOFF,0.0000,0.0000,0.0000,0.0000
28297,dynamic,0.3996,0.5506,5.6594,0.00,-0.334,0.0000,0.0000,0.0000,0.0000,0.0000,0.000,0,TAKEOFF,0.0000,0.0000,0.0000,0.0000
28399,dynamic,0.3964,0.5500,5.6597,0.00,-0.339,0.0000,0.0000,0.0000,0.0000,0.0000,0.000,0,TAKEOFF,0.0000,0.0000,0.0000,0.0000
28497,dynamic,0.3913,0.5493,5.6597,0.00,-0.343,0.0000,0.0000,0.0000,0.0000,0.0000,0.000,0,TAKEOFF,0.0000,0.0000,0.0000,0.0000
28598,dynamic,0.3873,0.5491,5.6605,0.00,-0.348,0.0000,0.0000,0.0000,0.0000,0.0000,0.000,0,TAKEOFF,0.0000,0.0000,0.0000,0.0000
28696,dynamic,0.3853,0.5501,5.6617,0.00,-0.352,0.0000,0.0000,0.0000,0.0000,0.0000,0.000,0,TAKEOFF,0.0000,0.0000,0.0000,0.0000
28796,dynamic,0.3831,0.5506,5.6618,0.00,-0.355,0.0000,0.0000,0.0000,0.0000,0.0000,0.000,0,TAKEOFF,0.0000,0.0000,0.0000,0.0000
28899,dynamic,0.3837,0.5500,5.6620,0.00,-0.357,0.0000,0.0000,0.0000,0.0000,0.0000,0.000,0,TAKEOFF,0.0000,0.0000,0.0000,0.0000
28998,dynamic,0.3844,0.5496,5.6622,0.00,-0.358,0.0000,0.0000,0.0000,0.0000,0.0000,0.000,0,TAKEOFF,0.0000,0.0000,0.0000,0.0000
29097,dynamic,0.3854,0.5494,5.6619,0.00,-0.358,0.0000,0.0000,0.0000,0.0000,0.0000,0.000,0,TAKEOFF,0.0000,0.0000,0.0000,0.0000
29197,dynamic,0.3863,0.5493,5.6619,0.00,-0.358,0.0000,0.0000,0.0000,0.0000,0.0000,0.000,0,TAKEOFF,0.0000,0.0000,0.0000,0.0000
29298,dynamic,0.3899,0.5503,5.6623,0.00,-0.357,0.0000,0.0000,0.0000,0.0000,0.0000,0.000,0,TAKEOFF,0.0000,0.0000,0.0000,0.0000
29397,dynamic,0.3927,0.5512,5.6621,0.00,-0.355,0.0000,0.0000,0.0000,0.0000,0.0000,0.000,0,TAKEOFF,0.0000,0.0000,0.0000,0.0000
29497,dynamic,0.3949,0.5525,5.6621,0.00,-0.354,0.0000,0.0000,0.0000,0.0000,0.0000,0.000,0,TAKEOFF,0.0000,0.0000,0.0000,0.0000
29598,dynamic,0.3967,0.5534,5.6620,0.00,-0.353,0.0000,0.0000,0.0000,0.0000,0.0000,0.000,0,TAKEOFF,0.0000,0.0000,0.0000,0.0000
29696,dynamic,0.3983,0.5538,5.6623,0.00,-0.352,0.0000,0.0000,0.0000,0.0000,0.0000,0.000,0,TAKEOFF,0.0000,0.0000,0.0000,0.0000
29797,dynamic,0.3993,0.5533,5.6622,0.00,-0.352,0.0000,0.0000,0.0000,0.0000,0.0000,0.000,0,TAKEOFF,0.0000,0.0000,0.0000,0.0000
29896,dynamic,0.3989,0.5532,5.6620,0.00,-0.352,0.0000,0.0000,0.0000,0.0000,0.0000,0.000,0,TAKEOFF,0.0000,0.0000,0.0000,0.0000
29997,dynamic,0.3981,0.5532,5.6621,0.00,-0.352,0.0000,0.0000,0.0000,0.0000,0.0000,0.000,0,TAKEOFF,0.0000,0.0000,0.0000,0.0000
30097,dynamic,0.3961,0.5535,5.6622,0.00,-0.352,0.0000,0.0000,0.0000,0.0000,0.0000,0.000,0,TAKEOFF,0.0000,0.0000,0.0000,0.0000
30198,dynamic,0.3938,0.5536,5.6620,0.00,-0.353,0.0000,0.0000,0.0000,0.0000,0.0000,0.000,0,TAKEOFF,0.0000,0.0000,0.0000,0.0000
